PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,Tissue
16.669541949150563,-29.50253206532957,7.795976073806816,-9.862465502416887,-15.646593546286553,-7.644964763974899,3.184482615772798,9.96958209649228,-17.45572154322415,5.409268146891638,-18.294909823239724,4.932918786611475,10.467942492634876,-8.287466300644098,7.845991513558021,-9.757939826444154,-1.3455527378005918,-11.297719103206056,-1.7414431566834028,-5.441028959616859,6.630631006345372,-15.503748392677299,-6.47442034869241,-2.1044944494739997,-4.483667723523923,0.026325575121726553,-3.046960151257125,6.413678450285298,-6.267697546412391,0.10574614951433868,7.799718612786424,0.8893594167530513,6.97093489858142,-4.1023371386886245,3.7524507878212745,-0.2096514483552662,4.385688952083196,0.3637744823598891,5.109524192687803,-2.0977824178203903,0.69485299014629,0.006681204130548501,3.41187833963192,1.2009455212190578,-3.6963915207347395,-0.5140129095689807,-7.280270224476003,-2.274913853806692,-8.737894334517767,-3.040153901376627,Breast
29.880253000086014,-30.69737018705224,18.206429469258484,-17.479072613625185,-22.170000999439036,-21.000956815753625,20.27160479000396,5.123325351988134,-1.3328606012116127,5.966953299704085,-10.512352946765896,5.897984677818945,3.4091082680079543,4.995996072134375,6.998172957984533,6.702842317422458,0.04671034337172711,1.1950007899888708,5.563790397175435,-1.6609863748791276,-4.85972973367733,7.306943108890347,0.6482574697966484,5.110539538139817,7.3082057339750035,-11.306125400331341,4.969608599012373,-13.413865764261866,0.15733456200763188,6.8351403021229755,-3.41221137798757,2.980548762791868,-2.163260536830587,-3.9222213305499944,-3.333221677284097,0.8175331552131676,-4.237850544944716,0.677061251490179,-5.157806638443932,3.0754380951254308,-8.63679753406112,5.850222765865287,0.8198340173277298,-0.7126019378961432,-6.830940994335277,0.8774704664285409,-0.6244327916885561,8.128140335161428,3.8521655927935834,-0.9916394666357171,Breast
-18.654115592992518,-2.7888242752752466,24.534842352050312,28.690735984029242,8.86063838067913,-16.43253172698112,-7.6311562022745,-7.192452711149746,0.1436081232327218,-25.02050474115115,-15.428169538384175,-13.254523934571987,-6.667727241411297,3.457736582455692,4.717285645676567,-0.8241690958876782,2.8934783367718317,10.286969995621318,-4.44835919625576,-13.803958512106234,-4.0682069677063035,-5.216264244102879,1.3803208481441358,7.466000948670492,11.72585298980025,-5.477134457180034,5.363220223496955,5.773362247045743,0.44367581530871036,-1.1433723363372208,3.7202576352840158,-1.8315988036648962,2.279710124213387,-0.0410767600898435,-3.9051217480110343,-0.5303078152837243,2.07711034482076,-1.7829347205046573,1.8854757788832124,2.545475167877906,-2.7361332430682235,2.423315269285317,4.348576412956704,-7.581708056013676,1.8836989090936296,7.05683509191825,5.889217358761736,2.5799520418034323,-1.2511413161599612,-1.1183292573493124,Breast
-45.2487902194829,-4.744817025358328,-2.323126065258916,29.403478597299088,1.0596691942528527,-15.613799009712173,-0.7988331409722845,-4.855859425037665,1.4691716800112775,-23.35864128824385,7.794094648997439,8.02764599671019,3.4840898106516778,-0.8248059739762924,1.2532428656125885,-3.724327536201472,-1.0215009240184447,28.70078237672622,-31.445018945191595,-5.752542147981816,-12.67882632249437,-9.183221769015034,21.018660392577015,12.953833127431349,-1.2405395589996955,1.9664101717209284,-5.102857478051267,10.512242725113277,-3.3294578404580326,-8.254076622698506,4.641758488181447,1.3574301826743882,10.348067201557388,-3.219499079539086,-10.488273495273365,4.325273046477861,-0.47662308991394875,7.9118061282235566,-5.466576379821401,-9.57887110540842,-10.928696609649585,-8.247918197943944,0.27384523299885355,4.516607403146201,3.447072076497594,-1.9074651613509308,6.755526577017152,14.181400619178676,-5.424376217835193,-4.173451551140573,Breast
-21.402330724301322,-7.058450841161316,-3.431220333544698,31.43766549663713,-15.716478539206708,-17.577831908634543,15.424560315465735,13.147296130422552,-3.383422260685922,7.774584875064425,26.490908166429048,-18.446031110631697,-22.597184389189504,0.6689174007701814,10.615909693622886,-13.62904514976427,-0.8491137358539113,2.0091519136064333,-11.693721574719289,-7.504919094612887,-6.488155277298455,-3.117706914437868,2.495895671854947,1.020118553622054,-5.997049640852679,4.475855930953673,-0.015499618835935177,-12.999247106847177,9.795254607194515,-11.811856270267926,-20.847993911971013,1.544716057902052,-6.768821590767853,-2.2886481429297043,-7.771683578539747,-0.0038300103463465153,-4.761556245130346,1.5313717140356633,3.4050352833768605,-10.283375644818888,0.4283410272446912,1.5378188461100273,4.0293400920085585,2.0549554356626114,-4.077909220775117,3.402409179799236,1.169585557108406,2.3007067873986227,-1.5516629862357072,3.2339580522161437,Breast
-7.314095303632712,-19.798964134646045,-14.332579241951267,26.028675276490553,-32.02345751238294,-3.869625531848486,7.601254316862508,5.596028088337359,-13.300389755586044,9.563507681220027,-4.930325799671841,18.471428662109275,-0.6408657986473448,-1.6531751907282684,8.390670397181598,3.0425546831134644,-0.2698153099544297,-8.865453800929531,3.5446469976104855,-11.399524584133665,7.2558273811266885,-12.01064558587428,-2.0566003740884935,-1.0433248673515498,3.5699392017250866,-1.379315972189817,3.5127479423338226,-5.901716144904704,-3.655594000095999,9.024227164736514,3.5294305518172946,-1.9801277693247639,5.786747845210094,-4.504672735266954,-1.3112547523287337,10.053316223774232,-3.6314143235832836,6.645227884371739,7.019443378649648,-1.8485112482481252,-0.44858450123939114,3.005245462100784,-0.7193588063173567,4.253910205557758,-7.719887751229065,1.9679284705713338,-0.780324814628173,-3.017481830627639,-10.487012393716196,0.4628686493606922,Breast
-3.7094940037024804,-17.096520913983632,-4.511053045892435,-11.84060838362786,-25.501255002423836,-24.69659103925497,2.0538235658008492,-6.929051453456223,-12.995132408952935,3.751412314091776,-10.70404932646309,0.5385967342864639,-3.8971066756107478,-2.687271882383099,7.137122981889138,-10.782747339598767,0.13064210913733493,8.948410319075098,-8.102312111413273,-0.8129658721987479,5.922747352393834,-13.526054528897205,6.085680703396067,-5.20031932203559,-9.906378497403086,3.4894763673248295,11.062070782893267,-0.9624615340363034,-0.23629320732948017,-3.42311478702279,-16.624277797765597,-0.7561074843173899,6.797288570647375,13.625266459193345,11.212339988649292,-8.939481955290118,-20.666355038482745,-8.456947110237296,-0.10055111681143274,-11.72989385640649,2.3980384177516605,4.305716847719852,-0.5293339582919976,12.54959625290651,8.217188366002787,2.602310719514493,-1.6286689382342276,1.1837269072647625,9.729041343398816,12.323538395059854,Breast
12.930476454273915,-24.105133957073857,6.383390239116814,-5.622075960619994,-28.818761559836293,-21.492061578375168,13.291796877734651,0.16005414869651907,-6.06783807846145,-0.5544150198073787,-16.979682833078375,9.055569405954268,9.104512869221539,4.076639240795324,4.493543372592275,-3.381828150750627,2.4612753968817316,-2.4905588185234535,3.980285965104886,-3.485517069220632,5.951884954771602,1.4229675189322704,-1.8672457926076194,-4.610827747425245,-0.9569049639505852,2.5876717688148845,5.653882182966585,-1.1991181560679744,1.0213373914123025,2.10777787916816,-3.781396958879663,9.063457216788358,1.3449656564820032,-0.8388498893772494,-2.517613867908949,-0.9538249861821411,7.044679114547709,-1.4170062458563972,-4.299824826716696,3.596848346858982,1.5869783164700657,-2.954650724335329,-0.4505153292104122,-0.9377003385502173,0.1563530972266877,0.6095616869784091,1.151450732683978,2.73122692668276,0.715724766777635,-0.05580109399766378,Breast
19.849984449946483,-18.14918131847324,4.744702751422543,1.3658015715878251,-26.911933189121058,-6.880360795738798,-1.3804774447796284,13.978351520019144,-14.070858206283988,9.75334331943864,-12.462750648160279,-8.720572647054485,-4.815632768767444,17.48480807880727,-16.289026289627017,-1.838278366715055,4.2435742139810575,20.99077478991985,-0.5635209848973085,11.861267136386545,8.604655140111971,-0.9949684111352117,4.358550402703456,-5.268799325892792,7.215559445639838,-6.701238114690007,-1.74112315370028,-3.769118332633388,-2.4373876464623225,8.754377350755579,-1.8925463873410227,1.9268628449856473,5.728146980299646,-1.923139175910117,1.797679889968998,-3.9691831514447613,2.062863843455732,-8.397741851202623,6.0255718367351365,3.866880251711082,0.5748833025954841,1.8961697360898448,3.4828705143003904,-3.646902009700452,-0.8387263737081239,-3.3793689963785316,2.540708962012297,2.1646414178669153,0.4182640038285686,2.640460937620032,Breast
-15.53452861189514,-3.49339203541129,-17.337482116143992,23.93933029365733,-37.18463760244794,-23.387212541461817,6.386155822195342,4.132809247881357,-8.652714739723395,19.288137456057562,24.321452547954383,-2.8241170117049244,-12.711602950879652,-10.453619306261677,5.19570418286931,9.417515874908162,-3.2164984877378973,9.300684042196526,-8.994102234414102,-8.615168686275437,0.33615018816496317,-13.092902638590312,9.974840209920114,5.5900685597896675,-0.1700655352769132,4.939007585870946,13.01938257216315,-4.9247066961845976,2.7841717127214416,-7.55654133542806,-13.668398715642052,0.2278625561980806,-3.556875316280146,5.101694402456421,4.485505278042518,-4.5640536745772815,-16.297382391826027,-8.553493925501929,5.479577236260065,-6.790786435377383,-0.11944857969847805,4.285318070666795,-1.7888404282655306,8.434759736812113,9.319676037228982,8.72678274665467,0.4570070708569339,-7.560297700607988,4.548909071506277,6.200550727740776,Breast
26.49871058738358,-25.725272163736502,17.545139376842716,-4.413579493908655,-22.954190706929616,-11.706733334898036,21.523116730929587,14.053673646124809,-1.1812687323202198,12.496997676595072,2.795776583596431,-4.006071333531197,0.41380450773342936,4.1489957721182735,4.2455087795896995,6.859200655272638,1.0927145046073654,-4.722061583377438,2.336137222727097,-6.851511351885063,-4.936130585297039,-0.872445614459367,-2.6380625026146554,3.052138753121969,-0.885951957898394,-4.137250295081722,0.28908710323784226,-5.356182242827411,4.326033623244603,0.7048123783114674,-4.557319945005857,-1.8280648840583897,-5.52051346909467,-3.0113766350742805,0.49175676959804354,1.846451479124565,4.080368467064631,1.985637660672345,1.4544017410173105,4.986904377434219,-2.8763872988039387,6.3094534665172235,2.359213105073423,-5.82774261094558,-6.337367947692633,-3.0817910138958458,-6.745049517300203,1.1092044913740107,-0.45516939121166206,-4.155177507405068,Breast
36.37617074888221,-16.58979731841001,32.14252926054891,-5.4433946816597745,-16.775209137499328,-17.975857220770333,1.6725203526866947,8.160831237535074,-3.1267188068462275,8.66328332763123,-0.5716654706235554,-4.712391705829034,0.41790784552161575,-0.430581060086029,-2.5155729684728683,5.996159493718454,1.9033124134080595,-1.5191174048218568,-0.7764550378439712,2.7278701864573556,-2.5045323186130126,3.6631236816366566,-2.702975532424739,3.553842212991784,2.908927456137138,-4.66280702671003,-4.891702082216551,-5.22883498432765,1.975685338229799,2.732987105000761,5.079516284909043,-0.31212384798875725,0.15315549670918846,-5.806476356623464,-2.100222530890991,-3.9696713591998534,3.093357533672588,-0.47832996643678577,2.7137301170018646,4.176149412404816,-3.4242482264633245,2.2693377501487304,5.724713322664608,-2.946186631323542,3.5281126153096247,-0.7520177320515078,3.204726239772577,-3.3028209148379153,4.525765859423742,-2.852102503629259,Breast
7.107275711896362,-18.70119687484482,1.650820457280682,17.85492969728411,-27.210489229477297,-2.1373068374404687,15.842413503770397,17.821675900098533,-3.2112538210726744,17.624585659695718,15.206513370143533,-15.212848357503669,-22.6646231789225,15.566536689027249,1.9451380069934014,-5.022243356867251,4.748664988394852,-8.87619618314474,-8.07445629360622,-11.676013535696946,-3.3406534618135013,-8.064742959602988,11.821388729054382,-6.410990877651275,-16.89319854275718,1.1513261653270004,5.945605491850952,8.413478521869479,6.950203228210171,-2.1183886697642014,-12.419528000007942,-6.671925779458522,-4.805088186201919,-3.1475194462928426,0.5350072327729566,1.0543443952413107,-9.713448863934229,-1.6851636855267726,2.4846258074002203,-6.31405843951864,6.821321897862653,1.758539784153556,-2.6632025015484913,0.3183099983187918,0.8187539358609075,6.5040989498569015,0.4291197744988239,-4.142819250491909,-5.925525061030434,3.6000900942297824,Breast
-22.73285701057748,2.362003613981915,-12.561331705734753,23.62758436496087,-23.48067504546504,-11.220951140108077,0.7106923619434768,-7.867324400899213,-2.4493926510051875,0.5208395724567799,6.085029139103762,23.88833722491387,-11.624052284570546,18.174810396763444,1.5593923941711358,-9.95980574868447,-8.985697715949732,0.8620287741854509,-17.196298401160906,-6.656355380017778,-7.590388853523953,-7.173719000251189,13.07214876257328,-1.5155685765841618,-7.952657949306134,-8.52435765446899,9.101596962345093,9.049489755265325,1.6125701599360736,-4.946809403221078,-13.57299143131374,-9.726881525079717,13.127867018580492,5.300355731715174,-0.45133501416558053,-4.36886077635202,-6.305128321007355,-7.582310684892669,-3.481718526561573,-14.574231359419757,7.497013786599254,5.067651695697903,-4.249468369219894,8.883602848271515,-2.6503149190239177,2.483590129361136,6.838197809312319,-1.1006193076689814,-3.142700178564312,-2.0029495751048,Breast
-31.206022626723456,-0.9941946906296427,-10.764157144429701,41.418962003895025,1.668340178539153,0.028838781305999754,11.986625154876013,2.531310311753178,6.856476831628637,-12.131649395799787,9.963224663370843,-14.212745158313338,-4.196889678698311,-23.750882314648518,-0.9455968615282905,23.8401071667685,4.544970703461378,1.8010899184597706,-10.07368098006454,5.472165371542552,-9.152127251205366,-5.923187695818394,2.44270086946777,12.395886224222815,15.407971454823487,-8.330048918452787,7.046317686858526,-1.7154930948753857,0.7077687796399325,-7.124907732945003,10.815436282407399,6.84392048436076,10.98972311928711,3.609599426343406,-3.1250388134618228,-4.500247693852513,-1.329478756917763,3.784404573211487,-4.756516356524141,-2.517870636640505,2.6825896508208515,-4.711516638450285,5.854767936711056,4.082888121260657,-2.855490186317324,3.396162010810197,2.600977479598224,5.7355469093178995,-0.19898095651251207,1.6980638511221287,Breast
11.543640674715522,-30.571971625588525,3.253685055841292,-0.545301735272782,-23.221976220889626,-21.94428038145383,16.017877093001687,8.766807737471744,-13.525172702866248,5.365782377343311,-12.727410284208222,5.939872643066431,-0.04788215389732326,3.034984228783102,14.764878416895343,5.6484427275691,0.8284624702819854,2.4027626306906624,-2.1122382146415055,-9.064286937373822,-5.9898405508899675,-1.6734308505502757,10.778548307264593,3.6875340294619128,-4.062125380119994,-2.699226536989037,2.8081090480475512,-9.559210178267152,3.375620211214668,4.902918338719832,-3.574988046270941,9.721126937484806,-7.501826367122564,2.975068071578899,1.9109956912185848,4.432265804831415,-5.944069466511342,-1.2906577976885876,0.944575929895104,-4.460928430414822,-0.250971418603656,1.7161164936027455,0.08281091077763991,-1.178087954263845,-1.9089988332433157,-4.911990220686546,-3.5668274069747397,-0.6402881689574984,-3.8235671829846534,4.055740230959693,Breast
18.699502725254955,-1.117559786493981,20.001433272772974,29.04204733385114,-16.595517868322926,-12.427530730056127,0.8214583540611173,-9.013009774943859,14.66355161245913,-5.133239997071425,-13.209167768456362,-6.197158109362032,9.860147781924681,-8.88191877588871,-5.083343050481699,23.496717462174008,7.587639734796557,-4.966917079632821,2.266338473079919,2.45526827692762,-0.11518768455698013,-4.714440731627981,-3.8099966460147487,-2.0594851843668747,-8.094950708529959,1.0404427375552097,-6.4359827885246625,-0.442933720348427,-0.660967046302326,-3.066409178742218,3.7319535924009286,3.1594487639693325,-6.73437671628192,2.9764533564191704,4.160158503666015,3.9497600265683137,6.894606291432005,1.8996104487969718,3.977112377084637,-3.4442905885210218,-1.1208647807700114,-2.5649192462528845,-0.4193160070328952,-2.083725512968428,-0.5701165737872913,-4.553668331049467,-3.0016933380390647,-0.7403968848790483,-3.98474415429368,0.6643770140281147,Breast
4.203726005762457,-11.646648106907643,-3.769592456583264,1.4167067222262044,-27.206086783857295,-7.823740859149526,1.7107498236287304,-5.211141735505017,-5.149968942222949,5.792190157803598,-1.1451541323115484,6.3444081327012825,1.3385976909659958,-5.671110646708451,-3.4756217882713507,-4.080356268247869,-1.1682153407167497,10.255462173242432,-14.65998682251043,9.959902549089557,-5.64693858051638,-7.216599950278055,9.80562061659697,-7.093194178726982,-15.411388308080834,7.805599062002084,10.442039437571458,3.2781836968414915,-0.1669669886240212,-2.675845056288918,-13.381040218126104,2.182183579843138,2.3589996226325414,14.554526681722852,7.380173124406901,-3.4346573461149377,-17.563408115767395,-5.576040645221514,0.3318225959276457,-8.418554900819425,0.4236300699436972,1.833344065471953,-0.8704177758810216,7.505921575145997,3.6252614352219164,5.153254245770004,-2.5952066436158163,-4.149810379221121,7.222735158026343,6.8569072509749205,Breast
